args: Namespace(dataset='SUN', epochs=100, lr=0.001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='lr_0.001', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6435546
Start Train
Epoch: [0]  [165/322]  eta: 0:00:54  unscaled_class_loss: 6.4748 (6.9106)  class_loss: 19.4243 (20.7319)  unscaled_relatedness_loss: 0.0225 (1.2125)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2977 (0.4293)  box_loss: 0.5954 (0.8586)  unscaled_giou_loss: 0.5139 (0.7345)  giou_loss: 0.5139 (0.7345)  total_loss: 15.9363 (17.7202)  time: 0.3619  data: 0.0705  max mem: 1123
Epoch: [0]  [170/322]  eta: 0:00:52  unscaled_class_loss: 6.4748 (6.8980)  class_loss: 19.4243 (20.6939)  unscaled_relatedness_loss: 0.0230 (1.1787)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2969 (0.4256)  box_loss: 0.5937 (0.8512)  unscaled_giou_loss: 0.5060 (0.7280)  giou_loss: 0.5060 (0.7280)  total_loss: 15.9363 (17.6682)  time: 0.3629  data: 0.0674  max mem: 1123
Epoch: [0]  [175/322]  eta: 0:00:49  unscaled_class_loss: 6.4821 (6.8869)  class_loss: 19.4462 (20.6606)  unscaled_relatedness_loss: 0.0299 (1.1466)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2956 (0.4219)  box_loss: 0.5912 (0.8437)  unscaled_giou_loss: 0.5035 (0.7216)  giou_loss: 0.5035 (0.7216)  total_loss: 15.9363 (17.6212)  time: 0.3067  data: 0.0643  max mem: 1123
Epoch: [0]  [180/322]  eta: 0:00:47  unscaled_class_loss: 6.4892 (6.8760)  class_loss: 19.4675 (20.6280)  unscaled_relatedness_loss: 0.0335 (1.1158)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2891 (0.4180)  box_loss: 0.5783 (0.8361)  unscaled_giou_loss: 0.5004 (0.7154)  giou_loss: 0.5004 (0.7154)  total_loss: 15.9598 (17.5746)  time: 0.1756  data: 0.0578  max mem: 1123
Epoch: [0]  [185/322]  eta: 0:00:45  unscaled_class_loss: 6.4892 (6.8653)  class_loss: 19.4675 (20.5959)  unscaled_relatedness_loss: 0.0439 (1.0870)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2956 (0.4146)  box_loss: 0.5912 (0.8292)  unscaled_giou_loss: 0.5035 (0.7096)  giou_loss: 0.5035 (0.7096)  total_loss: 15.9602 (17.5298)  time: 0.1963  data: 0.0596  max mem: 1123
Epoch: [0]  [190/322]  eta: 0:00:45  unscaled_class_loss: 6.4894 (6.8553)  class_loss: 19.4681 (20.5659)  unscaled_relatedness_loss: 0.0424 (1.0598)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2931 (0.4115)  box_loss: 0.5861 (0.8231)  unscaled_giou_loss: 0.4969 (0.7044)  giou_loss: 0.4969 (0.7044)  total_loss: 15.9602 (17.4885)  time: 0.3750  data: 0.0620  max mem: 1123
Epoch: [0]  [195/322]  eta: 0:00:44  unscaled_class_loss: 6.4892 (6.8461)  class_loss: 19.4675 (20.5382)  unscaled_relatedness_loss: 0.0424 (1.0346)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2931 (0.4085)  box_loss: 0.5861 (0.8169)  unscaled_giou_loss: 0.4969 (0.6992)  giou_loss: 0.4969 (0.6992)  total_loss: 15.9487 (17.4495)  time: 0.4287  data: 0.0611  max mem: 1123
Epoch: [0]  [200/322]  eta: 0:00:41  unscaled_class_loss: 6.4866 (6.8372)  class_loss: 19.4597 (20.5117)  unscaled_relatedness_loss: 0.0566 (1.0106)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2959 (0.4056)  box_loss: 0.5918 (0.8113)  unscaled_giou_loss: 0.5060 (0.6943)  giou_loss: 0.5060 (0.6943)  total_loss: 15.9487 (17.4125)  time: 0.4306  data: 0.0614  max mem: 1123
Epoch: [0]  [205/322]  eta: 0:00:39  unscaled_class_loss: 6.4868 (6.8288)  class_loss: 19.4604 (20.4863)  unscaled_relatedness_loss: 0.0576 (0.9876)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2973 (0.4031)  box_loss: 0.5947 (0.8061)  unscaled_giou_loss: 0.5070 (0.6899)  giou_loss: 0.5070 (0.6899)  total_loss: 15.9487 (17.3775)  time: 0.4129  data: 0.0636  max mem: 1123
Epoch: [0]  [210/322]  eta: 0:00:38  unscaled_class_loss: 6.4760 (6.8203)  class_loss: 19.4279 (20.4608)  unscaled_relatedness_loss: 0.0427 (0.9647)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.2973 (0.4005)  box_loss: 0.5947 (0.8010)  unscaled_giou_loss: 0.5067 (0.6853)  giou_loss: 0.5067 (0.6853)  total_loss: 15.9324 (17.3424)  time: 0.2942  data: 0.0677  max mem: 1123
