args: Namespace(dataset='SUN', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='num_queries_50', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=50, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6375496
Start Train
Epoch: [0]  [  0/322]  eta: 0:11:36  unscaled_class_loss: 6.6479 (6.6479)  class_loss: 19.9437 (19.9437)  unscaled_relatedness_loss: 0.6152 (0.6152)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.9094 (-3.9094)  penalty: -3.9094 (-3.9094)  unscaled_box_loss: 0.7288 (0.7288)  box_loss: 1.4576 (1.4576)  unscaled_giou_loss: 0.8988 (0.8988)  giou_loss: 0.8988 (0.8988)  total_loss: 18.3908 (18.3908)  time: 2.1626  data: 0.5530  max mem: 838
Epoch: [0]  [  5/322]  eta: 0:02:45  unscaled_class_loss: 8.4120 (9.6256)  class_loss: 25.2359 (28.8769)  unscaled_relatedness_loss: 2.8914 (5.8938)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.9106 (-3.9102)  penalty: -3.9106 (-3.9102)  unscaled_box_loss: 0.5909 (0.6242)  box_loss: 1.1818 (1.2484)  unscaled_giou_loss: 0.9768 (0.9985)  giou_loss: 0.9768 (0.9985)  total_loss: 23.6249 (27.2136)  time: 0.5211  data: 0.1369  max mem: 919
Epoch: [0]  [ 10/322]  eta: 0:01:50  unscaled_class_loss: 7.5107 (8.5027)  class_loss: 22.5320 (25.5080)  unscaled_relatedness_loss: 1.8243 (3.6992)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.9107 (-3.9105)  penalty: -3.9107 (-3.9105)  unscaled_box_loss: 0.5873 (0.6035)  box_loss: 1.1746 (1.2069)  unscaled_giou_loss: 1.0146 (1.0069)  giou_loss: 1.0146 (1.0069)  total_loss: 20.8316 (23.8113)  time: 0.3540  data: 0.1009  max mem: 919
Epoch: [47]  [110/322]  eta: 0:00:55  unscaled_class_loss: 0.0207 (0.0441)  class_loss: 0.0620 (0.1324)  unscaled_relatedness_loss: 81.5441 (81.6269)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8369 (-3.8337)  penalty: -3.8369 (-3.8337)  unscaled_box_loss: 0.2333 (0.2303)  box_loss: 0.4665 (0.4605)  unscaled_giou_loss: 0.4109 (0.4096)  giou_loss: 0.4109 (0.4096)  total_loss: -2.8372 (-2.8312)  time: 0.2157  data: 0.0605  max mem: 920
Epoch: [47]  [115/322]  eta: 0:00:55  unscaled_class_loss: 0.0207 (0.0436)  class_loss: 0.0620 (0.1308)  unscaled_relatedness_loss: 81.5441 (81.6197)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8379 (-3.8333)  penalty: -3.8379 (-3.8333)  unscaled_box_loss: 0.2290 (0.2301)  box_loss: 0.4579 (0.4601)  unscaled_giou_loss: 0.4097 (0.4093)  giou_loss: 0.4097 (0.4093)  total_loss: -2.8372 (-2.8331)  time: 0.2712  data: 0.0595  max mem: 920
Epoch: [47]  [120/322]  eta: 0:00:54  unscaled_class_loss: 0.0207 (0.0434)  class_loss: 0.0622 (0.1301)  unscaled_relatedness_loss: 82.0380 (81.4718)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8379 (-3.8339)  penalty: -3.8379 (-3.8339)  unscaled_box_loss: 0.2333 (0.2305)  box_loss: 0.4665 (0.4610)  unscaled_giou_loss: 0.4058 (0.4096)  giou_loss: 0.4058 (0.4096)  total_loss: -2.8372 (-2.8332)  time: 0.2669  data: 0.0566  max mem: 920
Epoch: [47]  [125/322]  eta: 0:00:52  unscaled_class_loss: 0.0397 (0.0451)  class_loss: 0.1191 (0.1353)  unscaled_relatedness_loss: 81.7528 (81.4114)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8437 (-3.8339)  penalty: -3.8437 (-3.8339)  unscaled_box_loss: 0.2295 (0.2304)  box_loss: 0.4590 (0.4607)  unscaled_giou_loss: 0.4058 (0.4095)  giou_loss: 0.4058 (0.4095)  total_loss: -2.8171 (-2.8284)  time: 0.2739  data: 0.0594  max mem: 920
Epoch: [47]  [130/322]  eta: 0:00:50  unscaled_class_loss: 0.0237 (0.0448)  class_loss: 0.0710 (0.1343)  unscaled_relatedness_loss: 77.0838 (80.9586)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8483 (-3.8348)  penalty: -3.8483 (-3.8348)  unscaled_box_loss: 0.2331 (0.2306)  box_loss: 0.4661 (0.4612)  unscaled_giou_loss: 0.4107 (0.4096)  giou_loss: 0.4107 (0.4096)  total_loss: -2.8877 (-2.8296)  time: 0.2780  data: 0.0620  max mem: 920
Epoch: [47]  [135/322]  eta: 0:00:50  unscaled_class_loss: 0.0390 (0.0454)  class_loss: 0.1170 (0.1361)  unscaled_relatedness_loss: 73.4011 (80.5359)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8517 (-3.8354)  penalty: -3.8517 (-3.8354)  unscaled_box_loss: 0.2303 (0.2304)  box_loss: 0.4606 (0.4609)  unscaled_giou_loss: 0.4107 (0.4093)  giou_loss: 0.4107 (0.4093)  total_loss: -2.8846 (-2.8291)  time: 0.2809  data: 0.0669  max mem: 920
Epoch: [47]  [140/322]  eta: 0:00:49  unscaled_class_loss: 0.0237 (0.0443)  class_loss: 0.0710 (0.1330)  unscaled_relatedness_loss: 74.3595 (80.4761)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8483 (-3.8350)  penalty: -3.8483 (-3.8350)  unscaled_box_loss: 0.2303 (0.2307)  box_loss: 0.4606 (0.4614)  unscaled_giou_loss: 0.4107 (0.4098)  giou_loss: 0.4107 (0.4098)  total_loss: -2.8860 (-2.8309)  time: 0.2779  data: 0.0693  max mem: 920
Epoch: [47]  [145/322]  eta: 0:00:47  unscaled_class_loss: 0.0229 (0.0441)  class_loss: 0.0686 (0.1322)  unscaled_relatedness_loss: 76.3167 (80.5669)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8416 (-3.8348)  penalty: -3.8416 (-3.8348)  unscaled_box_loss: 0.2303 (0.2306)  box_loss: 0.4606 (0.4611)  unscaled_giou_loss: 0.4107 (0.4096)  giou_loss: 0.4107 (0.4096)  total_loss: -2.8877 (-2.8319)  time: 0.2744  data: 0.0679  max mem: 920
Epoch: [47]  [150/322]  eta: 0:00:45  unscaled_class_loss: 0.0295 (0.0442)  class_loss: 0.0884 (0.1326)  unscaled_relatedness_loss: 78.5364 (80.6349)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8400 (-3.8344)  penalty: -3.8400 (-3.8344)  unscaled_box_loss: 0.2302 (0.2306)  box_loss: 0.4604 (0.4612)  unscaled_giou_loss: 0.4079 (0.4096)  giou_loss: 0.4079 (0.4096)  total_loss: -2.8783 (-2.8310)  time: 0.2717  data: 0.0655  max mem: 920
Epoch: [47]  [155/322]  eta: 0:00:43  unscaled_class_loss: 0.0229 (0.0446)  class_loss: 0.0686 (0.1339)  unscaled_relatedness_loss: 80.1689 (80.6295)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8343 (-3.8344)  penalty: -3.8343 (-3.8344)  unscaled_box_loss: 0.2323 (0.2306)  box_loss: 0.4646 (0.4612)  unscaled_giou_loss: 0.4104 (0.4097)  giou_loss: 0.4104 (0.4097)  total_loss: -2.8648 (-2.8296)  time: 0.2263  data: 0.0608  max mem: 920
Epoch: [47]  [160/322]  eta: 0:00:41  unscaled_class_loss: 0.0324 (0.0441)  class_loss: 0.0972 (0.1323)  unscaled_relatedness_loss: 80.1689 (80.4939)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8361 (-3.8349)  penalty: -3.8361 (-3.8349)  unscaled_box_loss: 0.2323 (0.2309)  box_loss: 0.4646 (0.4619)  unscaled_giou_loss: 0.4119 (0.4101)  giou_loss: 0.4119 (0.4101)  total_loss: -2.8599 (-2.8306)  time: 0.1686  data: 0.0574  max mem: 920
Epoch: [47]  [165/322]  eta: 0:00:41  unscaled_class_loss: 0.0299 (0.0433)  class_loss: 0.0896 (0.1298)  unscaled_relatedness_loss: 78.5364 (80.2851)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8439 (-3.8353)  penalty: -3.8439 (-3.8353)  unscaled_box_loss: 0.2370 (0.2312)  box_loss: 0.4739 (0.4624)  unscaled_giou_loss: 0.4119 (0.4103)  giou_loss: 0.4119 (0.4103)  total_loss: -2.8737 (-2.8329)  time: 0.2238  data: 0.0589  max mem: 920
Epoch: [47]  [170/322]  eta: 0:00:39  unscaled_class_loss: 0.0244 (0.0445)  class_loss: 0.0733 (0.1335)  unscaled_relatedness_loss: 76.2227 (80.1838)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8467 (-3.8355)  penalty: -3.8467 (-3.8355)  unscaled_box_loss: 0.2370 (0.2312)  box_loss: 0.4739 (0.4624)  unscaled_giou_loss: 0.4117 (0.4102)  giou_loss: 0.4117 (0.4102)  total_loss: -2.8737 (-2.8295)  time: 0.2203  data: 0.0580  max mem: 920
Epoch: [47]  [175/322]  eta: 0:00:37  unscaled_class_loss: 0.0244 (0.0443)  class_loss: 0.0733 (0.1328)  unscaled_relatedness_loss: 76.9574 (80.3006)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8473 (-3.8358)  penalty: -3.8473 (-3.8358)  unscaled_box_loss: 0.2353 (0.2312)  box_loss: 0.4706 (0.4623)  unscaled_giou_loss: 0.4119 (0.4101)  giou_loss: 0.4119 (0.4101)  total_loss: -2.8737 (-2.8306)  time: 0.2053  data: 0.0590  max mem: 920
Epoch: [47]  [180/322]  eta: 0:00:36  unscaled_class_loss: 0.0174 (0.0443)  class_loss: 0.0522 (0.1329)  unscaled_relatedness_loss: 78.3475 (80.2599)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8473 (-3.8359)  penalty: -3.8473 (-3.8359)  unscaled_box_loss: 0.2313 (0.2311)  box_loss: 0.4627 (0.4622)  unscaled_giou_loss: 0.4108 (0.4101)  giou_loss: 0.4108 (0.4101)  total_loss: -2.8808 (-2.8307)  time: 0.2107  data: 0.0597  max mem: 920
Epoch: [47]  [185/322]  eta: 0:00:34  unscaled_class_loss: 0.0326 (0.0439)  class_loss: 0.0977 (0.1317)  unscaled_relatedness_loss: 79.4958 (80.2772)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8496 (-3.8366)  penalty: -3.8496 (-3.8366)  unscaled_box_loss: 0.2267 (0.2310)  box_loss: 0.4535 (0.4621)  unscaled_giou_loss: 0.4066 (0.4101)  giou_loss: 0.4066 (0.4101)  total_loss: -2.8917 (-2.8328)  time: 0.1585  data: 0.0597  max mem: 920
Epoch: [47]  [190/322]  eta: 0:00:33  unscaled_class_loss: 0.0275 (0.0434)  class_loss: 0.0824 (0.1301)  unscaled_relatedness_loss: 81.2880 (80.3642)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8505 (-3.8370)  penalty: -3.8505 (-3.8370)  unscaled_box_loss: 0.2270 (0.2312)  box_loss: 0.4541 (0.4624)  unscaled_giou_loss: 0.4067 (0.4104)  giou_loss: 0.4067 (0.4104)  total_loss: -2.8917 (-2.8342)  time: 0.2346  data: 0.0612  max mem: 920
Epoch: [47]  [195/322]  eta: 0:00:32  unscaled_class_loss: 0.0208 (0.0428)  class_loss: 0.0623 (0.1284)  unscaled_relatedness_loss: 81.2880 (80.4617)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8505 (-3.8367)  penalty: -3.8505 (-3.8367)  unscaled_box_loss: 0.2270 (0.2312)  box_loss: 0.4541 (0.4624)  unscaled_giou_loss: 0.4067 (0.4104)  giou_loss: 0.4067 (0.4104)  total_loss: -2.8917 (-2.8356)  time: 0.2324  data: 0.0603  max mem: 920
Epoch: [47]  [200/322]  eta: 0:00:31  unscaled_class_loss: 0.0155 (0.0421)  class_loss: 0.0464 (0.1262)  unscaled_relatedness_loss: 82.5571 (80.5121)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8479 (-3.8365)  penalty: -3.8479 (-3.8365)  unscaled_box_loss: 0.2252 (0.2310)  box_loss: 0.4504 (0.4620)  unscaled_giou_loss: 0.4053 (0.4102)  giou_loss: 0.4053 (0.4102)  total_loss: -2.9088 (-2.8382)  time: 0.3037  data: 0.0707  max mem: 920
Epoch: [47]  [205/322]  eta: 0:00:30  unscaled_class_loss: 0.0155 (0.0419)  class_loss: 0.0464 (0.1258)  unscaled_relatedness_loss: 82.0508 (80.4229)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8373 (-3.8363)  penalty: -3.8373 (-3.8363)  unscaled_box_loss: 0.2295 (0.2313)  box_loss: 0.4591 (0.4625)  unscaled_giou_loss: 0.4149 (0.4106)  giou_loss: 0.4149 (0.4106)  total_loss: -2.9088 (-2.8374)  time: 0.3720  data: 0.0707  max mem: 920
Epoch: [47]  [210/322]  eta: 0:00:30  unscaled_class_loss: 0.0148 (0.0416)  class_loss: 0.0443 (0.1249)  unscaled_relatedness_loss: 79.6083 (80.3982)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8330 (-3.8368)  penalty: -3.8330 (-3.8368)  unscaled_box_loss: 0.2295 (0.2313)  box_loss: 0.4591 (0.4627)  unscaled_giou_loss: 0.4116 (0.4105)  giou_loss: 0.4116 (0.4105)  total_loss: -2.9188 (-2.8388)  time: 0.4281  data: 0.0709  max mem: 920
Epoch: [47]  [215/322]  eta: 0:00:28  unscaled_class_loss: 0.0148 (0.0412)  class_loss: 0.0443 (0.1235)  unscaled_relatedness_loss: 78.1138 (80.3221)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8487 (-3.8371)  penalty: -3.8487 (-3.8371)  unscaled_box_loss: 0.2252 (0.2313)  box_loss: 0.4504 (0.4625)  unscaled_giou_loss: 0.4040 (0.4103)  giou_loss: 0.4040 (0.4103)  total_loss: -2.9293 (-2.8408)  time: 0.4299  data: 0.0700  max mem: 920
Epoch: [47]  [220/322]  eta: 0:00:27  unscaled_class_loss: 0.0148 (0.0414)  class_loss: 0.0443 (0.1242)  unscaled_relatedness_loss: 78.3663 (80.3590)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8498 (-3.8374)  penalty: -3.8498 (-3.8374)  unscaled_box_loss: 0.2306 (0.2312)  box_loss: 0.4613 (0.4624)  unscaled_giou_loss: 0.4074 (0.4102)  giou_loss: 0.4074 (0.4102)  total_loss: -2.9232 (-2.8406)  time: 0.3572  data: 0.0601  max mem: 920
Epoch: [47]  [225/322]  eta: 0:00:25  unscaled_class_loss: 0.0132 (0.0414)  class_loss: 0.0395 (0.1241)  unscaled_relatedness_loss: 79.1222 (80.3649)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8552 (-3.8378)  penalty: -3.8552 (-3.8378)  unscaled_box_loss: 0.2271 (0.2311)  box_loss: 0.4541 (0.4623)  unscaled_giou_loss: 0.3992 (0.4101)  giou_loss: 0.3992 (0.4101)  total_loss: -2.9387 (-2.8414)  time: 0.2871  data: 0.0596  max mem: 920
Epoch: [47]  [230/322]  eta: 0:00:24  unscaled_class_loss: 0.0143 (0.0407)  class_loss: 0.0428 (0.1221)  unscaled_relatedness_loss: 80.4045 (80.4089)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8510 (-3.8378)  penalty: -3.8510 (-3.8378)  unscaled_box_loss: 0.2250 (0.2311)  box_loss: 0.4499 (0.4622)  unscaled_giou_loss: 0.4024 (0.4101)  giou_loss: 0.4024 (0.4101)  total_loss: -2.9387 (-2.8435)  time: 0.2149  data: 0.0610  max mem: 920
Epoch: [47]  [235/322]  eta: 0:00:23  unscaled_class_loss: 0.0132 (0.0401)  class_loss: 0.0395 (0.1203)  unscaled_relatedness_loss: 80.8850 (80.4613)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8492 (-3.8378)  penalty: -3.8492 (-3.8378)  unscaled_box_loss: 0.2271 (0.2311)  box_loss: 0.4541 (0.4623)  unscaled_giou_loss: 0.4054 (0.4101)  giou_loss: 0.4054 (0.4101)  total_loss: -2.9387 (-2.8451)  time: 0.2196  data: 0.0646  max mem: 920
Epoch: [47]  [240/322]  eta: 0:00:21  unscaled_class_loss: 0.0143 (0.0397)  class_loss: 0.0428 (0.1191)  unscaled_relatedness_loss: 80.2945 (80.4743)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8509 (-3.8381)  penalty: -3.8509 (-3.8381)  unscaled_box_loss: 0.2271 (0.2311)  box_loss: 0.4541 (0.4621)  unscaled_giou_loss: 0.4060 (0.4102)  giou_loss: 0.4060 (0.4102)  total_loss: -2.9387 (-2.8466)  time: 0.2746  data: 0.0650  max mem: 920
Epoch: [47]  [245/322]  eta: 0:00:20  unscaled_class_loss: 0.0143 (0.0408)  class_loss: 0.0428 (0.1224)  unscaled_relatedness_loss: 83.4352 (80.6087)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8432 (-3.8380)  penalty: -3.8432 (-3.8380)  unscaled_box_loss: 0.2297 (0.2311)  box_loss: 0.4593 (0.4623)  unscaled_giou_loss: 0.4099 (0.4103)  giou_loss: 0.4099 (0.4103)  total_loss: -2.9387 (-2.8431)  time: 0.3557  data: 0.0627  max mem: 920
Epoch: [47]  [250/322]  eta: 0:00:19  unscaled_class_loss: 0.0158 (0.0419)  class_loss: 0.0473 (0.1256)  unscaled_relatedness_loss: 85.4515 (80.8327)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8429 (-3.8374)  penalty: -3.8429 (-3.8374)  unscaled_box_loss: 0.2290 (0.2310)  box_loss: 0.4579 (0.4620)  unscaled_giou_loss: 0.4099 (0.4100)  giou_loss: 0.4099 (0.4100)  total_loss: -2.9147 (-2.8398)  time: 0.3006  data: 0.0615  max mem: 920
Epoch: [47]  [255/322]  eta: 0:00:17  unscaled_class_loss: 0.0173 (0.0419)  class_loss: 0.0519 (0.1256)  unscaled_relatedness_loss: 85.4515 (80.8691)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8429 (-3.8373)  penalty: -3.8429 (-3.8373)  unscaled_box_loss: 0.2255 (0.2310)  box_loss: 0.4509 (0.4620)  unscaled_giou_loss: 0.4099 (0.4099)  giou_loss: 0.4099 (0.4099)  total_loss: -2.9124 (-2.8397)  time: 0.2934  data: 0.0586  max mem: 920
Epoch: [47]  [260/322]  eta: 0:00:16  unscaled_class_loss: 0.0354 (0.0422)  class_loss: 0.1061 (0.1267)  unscaled_relatedness_loss: 85.1857 (80.7451)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8335 (-3.8373)  penalty: -3.8335 (-3.8373)  unscaled_box_loss: 0.2314 (0.2312)  box_loss: 0.4628 (0.4624)  unscaled_giou_loss: 0.4099 (0.4101)  giou_loss: 0.4099 (0.4101)  total_loss: -2.8264 (-2.8380)  time: 0.2367  data: 0.0583  max mem: 920
Epoch: [47]  [265/322]  eta: 0:00:15  unscaled_class_loss: 0.0395 (0.0436)  class_loss: 0.1184 (0.1308)  unscaled_relatedness_loss: 78.0474 (80.7307)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8318 (-3.8371)  penalty: -3.8318 (-3.8371)  unscaled_box_loss: 0.2305 (0.2312)  box_loss: 0.4611 (0.4625)  unscaled_giou_loss: 0.4077 (0.4101)  giou_loss: 0.4077 (0.4101)  total_loss: -2.7978 (-2.8337)  time: 0.1531  data: 0.0597  max mem: 920
Epoch: [47]  [270/322]  eta: 0:00:13  unscaled_class_loss: 0.0289 (0.0432)  class_loss: 0.0868 (0.1295)  unscaled_relatedness_loss: 77.0409 (80.6809)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8374 (-3.8372)  penalty: -3.8374 (-3.8372)  unscaled_box_loss: 0.2305 (0.2311)  box_loss: 0.4611 (0.4622)  unscaled_giou_loss: 0.4110 (0.4099)  giou_loss: 0.4110 (0.4099)  total_loss: -2.8921 (-2.8356)  time: 0.1537  data: 0.0587  max mem: 920
Epoch: [47]  [275/322]  eta: 0:00:12  unscaled_class_loss: 0.0395 (0.0444)  class_loss: 0.1184 (0.1332)  unscaled_relatedness_loss: 75.8417 (80.5066)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8370 (-3.8368)  penalty: -3.8370 (-3.8368)  unscaled_box_loss: 0.2299 (0.2310)  box_loss: 0.4599 (0.4620)  unscaled_giou_loss: 0.4077 (0.4097)  giou_loss: 0.4077 (0.4097)  total_loss: -2.7978 (-2.8319)  time: 0.2450  data: 0.0601  max mem: 920
Epoch: [47]  [280/322]  eta: 0:00:11  unscaled_class_loss: 0.0418 (0.0444)  class_loss: 0.1254 (0.1333)  unscaled_relatedness_loss: 76.5383 (80.4805)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8335 (-3.8365)  penalty: -3.8335 (-3.8365)  unscaled_box_loss: 0.2275 (0.2309)  box_loss: 0.4550 (0.4619)  unscaled_giou_loss: 0.4025 (0.4096)  giou_loss: 0.4025 (0.4096)  total_loss: -2.8004 (-2.8317)  time: 0.2450  data: 0.0614  max mem: 920
Epoch: [47]  [285/322]  eta: 0:00:09  unscaled_class_loss: 0.0289 (0.0456)  class_loss: 0.0868 (0.1367)  unscaled_relatedness_loss: 74.4078 (80.3300)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8333 (-3.8362)  penalty: -3.8333 (-3.8362)  unscaled_box_loss: 0.2223 (0.2307)  box_loss: 0.4446 (0.4614)  unscaled_giou_loss: 0.3969 (0.4095)  giou_loss: 0.3969 (0.4095)  total_loss: -2.8530 (-2.8287)  time: 0.2476  data: 0.0601  max mem: 920
Epoch: [47]  [290/322]  eta: 0:00:08  unscaled_class_loss: 0.0644 (0.0456)  class_loss: 0.1932 (0.1369)  unscaled_relatedness_loss: 71.9585 (80.1993)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8333 (-3.8365)  penalty: -3.8333 (-3.8365)  unscaled_box_loss: 0.2219 (0.2305)  box_loss: 0.4437 (0.4610)  unscaled_giou_loss: 0.3949 (0.4092)  giou_loss: 0.3949 (0.4092)  total_loss: -2.7952 (-2.8294)  time: 0.3088  data: 0.0613  max mem: 920
Epoch: [47]  [295/322]  eta: 0:00:07  unscaled_class_loss: 0.0356 (0.0454)  class_loss: 0.1068 (0.1363)  unscaled_relatedness_loss: 75.2423 (80.1665)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8415 (-3.8364)  penalty: -3.8415 (-3.8364)  unscaled_box_loss: 0.2189 (0.2305)  box_loss: 0.4378 (0.4610)  unscaled_giou_loss: 0.3943 (0.4091)  giou_loss: 0.3943 (0.4091)  total_loss: -2.8661 (-2.8301)  time: 0.2173  data: 0.0586  max mem: 920
Epoch: [47]  [300/322]  eta: 0:00:05  unscaled_class_loss: 0.0368 (0.0470)  class_loss: 0.1104 (0.1410)  unscaled_relatedness_loss: 77.0615 (80.2489)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8415 (-3.8363)  penalty: -3.8415 (-3.8363)  unscaled_box_loss: 0.2190 (0.2306)  box_loss: 0.4381 (0.4611)  unscaled_giou_loss: 0.3949 (0.4092)  giou_loss: 0.3949 (0.4092)  total_loss: -2.8661 (-2.8250)  time: 0.2226  data: 0.0581  max mem: 920
Epoch: [47]  [305/322]  eta: 0:00:04  unscaled_class_loss: 0.0436 (0.0480)  class_loss: 0.1307 (0.1439)  unscaled_relatedness_loss: 77.0615 (80.1577)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8416 (-3.8362)  penalty: -3.8416 (-3.8362)  unscaled_box_loss: 0.2287 (0.2307)  box_loss: 0.4573 (0.4615)  unscaled_giou_loss: 0.4048 (0.4093)  giou_loss: 0.4048 (0.4093)  total_loss: -2.7952 (-2.8216)  time: 0.2310  data: 0.0621  max mem: 920
Epoch: [47]  [310/322]  eta: 0:00:03  unscaled_class_loss: 0.0378 (0.0479)  class_loss: 0.1135 (0.1436)  unscaled_relatedness_loss: 77.6199 (80.0879)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8332 (-3.8361)  penalty: -3.8332 (-3.8361)  unscaled_box_loss: 0.2313 (0.2308)  box_loss: 0.4626 (0.4616)  unscaled_giou_loss: 0.4048 (0.4092)  giou_loss: 0.4048 (0.4092)  total_loss: -2.8605 (-2.8216)  time: 0.1763  data: 0.0631  max mem: 920
Epoch: [47]  [315/322]  eta: 0:00:01  unscaled_class_loss: 0.0368 (0.0479)  class_loss: 0.1104 (0.1436)  unscaled_relatedness_loss: 76.4994 (80.0266)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8360 (-3.8361)  penalty: -3.8360 (-3.8361)  unscaled_box_loss: 0.2340 (0.2308)  box_loss: 0.4681 (0.4616)  unscaled_giou_loss: 0.4056 (0.4092)  giou_loss: 0.4056 (0.4092)  total_loss: -2.7691 (-2.8217)  time: 0.1784  data: 0.0637  max mem: 920
Epoch: [47]  [320/322]  eta: 0:00:00  unscaled_class_loss: 0.0285 (0.0481)  class_loss: 0.0856 (0.1443)  unscaled_relatedness_loss: 74.6124 (79.9461)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8360 (-3.8359)  penalty: -3.8360 (-3.8359)  unscaled_box_loss: 0.2372 (0.2309)  box_loss: 0.4744 (0.4619)  unscaled_giou_loss: 0.4161 (0.4093)  giou_loss: 0.4161 (0.4093)  total_loss: -2.8605 (-2.8204)  time: 0.1807  data: 0.0630  max mem: 920
Epoch: [47]  [321/322]  eta: 0:00:00  unscaled_class_loss: 0.0277 (0.0480)  class_loss: 0.0830 (0.1440)  unscaled_relatedness_loss: 73.7199 (79.9227)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8360 (-3.8359)  penalty: -3.8360 (-3.8359)  unscaled_box_loss: 0.2372 (0.2310)  box_loss: 0.4744 (0.4620)  unscaled_giou_loss: 0.4146 (0.4094)  giou_loss: 0.4146 (0.4094)  total_loss: -2.8723 (-2.8205)  time: 0.1792  data: 0.0623  max mem: 920
Epoch: [47] Total time: 0:01:22 (0.2566 s / it)
Averaged stats: unscaled_class_loss: 0.0277 (0.0480)  class_loss: 0.0830 (0.1440)  unscaled_relatedness_loss: 73.7199 (79.9227)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -3.8360 (-3.8359)  penalty: -3.8360 (-3.8359)  unscaled_box_loss: 0.2372 (0.2310)  box_loss: 0.4744 (0.4620)  unscaled_giou_loss: 0.4146 (0.4094)  giou_loss: 0.4146 (0.4094)  total_loss: -2.8723 (-2.8205)
Start Val
