args: Namespace(dataset='SUN', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='m_25_c_1e-3', class_feature_type='w2v', markers=25, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6435546
Start Train
Epoch: [0]  [  0/322]  eta: 0:06:54  unscaled_class_loss: 7.0740 (7.0740)  class_loss: 21.2220 (21.2220)  unscaled_relatedness_loss: 0.9575 (0.9575)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6022 (-4.6022)  penalty: -4.6022 (-4.6022)  unscaled_box_loss: 0.7215 (0.7215)  box_loss: 1.4429 (1.4429)  unscaled_giou_loss: 1.0857 (1.0857)  giou_loss: 1.0857 (1.0857)  total_loss: 19.1484 (19.1484)  time: 1.2867  data: 0.4231  max mem: 1107
Epoch: [0]  [  5/322]  eta: 0:02:00  unscaled_class_loss: 8.8215 (10.1949)  class_loss: 26.4644 (30.5846)  unscaled_relatedness_loss: 3.6100 (6.8430)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6032 (-4.6031)  penalty: -4.6032 (-4.6031)  unscaled_box_loss: 0.5647 (0.5928)  box_loss: 1.1293 (1.1856)  unscaled_giou_loss: 1.2060 (1.1930)  giou_loss: 1.2060 (1.1930)  total_loss: 24.1844 (28.3601)  time: 0.3815  data: 0.1323  max mem: 1188
Epoch: [0]  [ 10/322]  eta: 0:02:03  unscaled_class_loss: 7.2487 (8.7349)  class_loss: 21.7463 (26.2047)  unscaled_relatedness_loss: 1.3666 (4.1922)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6038 (-4.6035)  penalty: -4.6038 (-4.6035)  unscaled_box_loss: 0.5648 (0.5805)  box_loss: 1.1297 (1.1610)  unscaled_giou_loss: 1.2247 (1.2096)  giou_loss: 1.2247 (1.2096)  total_loss: 19.4794 (23.9718)  time: 0.3949  data: 0.1039  max mem: 1189
Epoch: [52]  [140/322]  eta: 0:00:46  unscaled_class_loss: 0.0018 (0.0028)  class_loss: 0.0055 (0.0085)  unscaled_relatedness_loss: 64.5313 (65.9212)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5739 (-4.5700)  penalty: -4.5739 (-4.5700)  unscaled_box_loss: 0.1900 (0.1908)  box_loss: 0.3800 (0.3816)  unscaled_giou_loss: 0.4983 (0.5008)  giou_loss: 0.4983 (0.5008)  total_loss: -3.6785 (-3.6791)  time: 0.3137  data: 0.0611  max mem: 1191
Epoch: [52]  [145/322]  eta: 0:00:44  unscaled_class_loss: 0.0031 (0.0035)  class_loss: 0.0093 (0.0104)  unscaled_relatedness_loss: 64.5313 (65.8696)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5744 (-4.5701)  penalty: -4.5744 (-4.5701)  unscaled_box_loss: 0.1916 (0.1909)  box_loss: 0.3832 (0.3818)  unscaled_giou_loss: 0.5026 (0.5009)  giou_loss: 0.5026 (0.5009)  total_loss: -3.6701 (-3.6770)  time: 0.3152  data: 0.0610  max mem: 1191
Epoch: [52]  [150/322]  eta: 0:00:43  unscaled_class_loss: 0.0021 (0.0034)  class_loss: 0.0063 (0.0102)  unscaled_relatedness_loss: 65.3550 (65.8725)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5722 (-4.5701)  penalty: -4.5722 (-4.5701)  unscaled_box_loss: 0.1916 (0.1910)  box_loss: 0.3832 (0.3821)  unscaled_giou_loss: 0.5026 (0.5010)  giou_loss: 0.5026 (0.5010)  total_loss: -3.6740 (-3.6767)  time: 0.3135  data: 0.0567  max mem: 1191
Epoch: [52]  [155/322]  eta: 0:00:44  unscaled_class_loss: 0.0021 (0.0034)  class_loss: 0.0063 (0.0102)  unscaled_relatedness_loss: 64.9029 (65.9005)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5722 (-4.5701)  penalty: -4.5722 (-4.5701)  unscaled_box_loss: 0.1954 (0.1913)  box_loss: 0.3908 (0.3826)  unscaled_giou_loss: 0.5051 (0.5013)  giou_loss: 0.5051 (0.5013)  total_loss: -3.6668 (-3.6759)  time: 0.3080  data: 0.0612  max mem: 1191
Epoch: [52]  [160/322]  eta: 0:00:42  unscaled_class_loss: 0.0022 (0.0034)  class_loss: 0.0065 (0.0103)  unscaled_relatedness_loss: 66.0303 (66.0085)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5709 (-4.5701)  penalty: -4.5709 (-4.5701)  unscaled_box_loss: 0.1947 (0.1912)  box_loss: 0.3894 (0.3824)  unscaled_giou_loss: 0.5034 (0.5013)  giou_loss: 0.5034 (0.5013)  total_loss: -3.6668 (-3.6760)  time: 0.3065  data: 0.0600  max mem: 1191
Epoch: [52]  [165/322]  eta: 0:00:40  unscaled_class_loss: 0.0016 (0.0035)  class_loss: 0.0049 (0.0104)  unscaled_relatedness_loss: 66.5759 (66.0073)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5709 (-4.5702)  penalty: -4.5709 (-4.5702)  unscaled_box_loss: 0.1922 (0.1911)  box_loss: 0.3843 (0.3822)  unscaled_giou_loss: 0.5040 (0.5013)  giou_loss: 0.5040 (0.5013)  total_loss: -3.6795 (-3.6762)  time: 0.3065  data: 0.0613  max mem: 1191
Epoch: [52]  [170/322]  eta: 0:00:40  unscaled_class_loss: 0.0014 (0.0034)  class_loss: 0.0041 (0.0102)  unscaled_relatedness_loss: 67.2399 (66.0721)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5719 (-4.5702)  penalty: -4.5719 (-4.5702)  unscaled_box_loss: 0.1922 (0.1912)  box_loss: 0.3843 (0.3825)  unscaled_giou_loss: 0.5050 (0.5014)  giou_loss: 0.5050 (0.5014)  total_loss: -3.6694 (-3.6761)  time: 0.3717  data: 0.0616  max mem: 1191
Epoch: [52]  [175/322]  eta: 0:00:38  unscaled_class_loss: 0.0008 (0.0034)  class_loss: 0.0024 (0.0102)  unscaled_relatedness_loss: 66.9985 (66.0755)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5688 (-4.5700)  penalty: -4.5688 (-4.5700)  unscaled_box_loss: 0.1887 (0.1911)  box_loss: 0.3775 (0.3822)  unscaled_giou_loss: 0.5027 (0.5012)  giou_loss: 0.5027 (0.5012)  total_loss: -3.6848 (-3.6763)  time: 0.2440  data: 0.0561  max mem: 1191
Epoch: [52]  [180/322]  eta: 0:00:37  unscaled_class_loss: 0.0011 (0.0034)  class_loss: 0.0034 (0.0102)  unscaled_relatedness_loss: 66.6572 (66.0604)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5719 (-4.5701)  penalty: -4.5719 (-4.5701)  unscaled_box_loss: 0.1886 (0.1910)  box_loss: 0.3773 (0.3821)  unscaled_giou_loss: 0.4998 (0.5012)  giou_loss: 0.4998 (0.5012)  total_loss: -3.6848 (-3.6766)  time: 0.2499  data: 0.0568  max mem: 1191
Epoch: [52]  [185/322]  eta: 0:00:35  unscaled_class_loss: 0.0011 (0.0034)  class_loss: 0.0034 (0.0101)  unscaled_relatedness_loss: 66.6572 (66.0723)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5717 (-4.5701)  penalty: -4.5717 (-4.5701)  unscaled_box_loss: 0.1878 (0.1910)  box_loss: 0.3755 (0.3819)  unscaled_giou_loss: 0.4973 (0.5011)  giou_loss: 0.4973 (0.5011)  total_loss: -3.6870 (-3.6771)  time: 0.2478  data: 0.0538  max mem: 1191
Epoch: [52]  [190/322]  eta: 0:00:33  unscaled_class_loss: 0.0013 (0.0034)  class_loss: 0.0038 (0.0101)  unscaled_relatedness_loss: 66.6572 (66.1096)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5717 (-4.5701)  penalty: -4.5717 (-4.5701)  unscaled_box_loss: 0.1864 (0.1909)  box_loss: 0.3729 (0.3819)  unscaled_giou_loss: 0.4954 (0.5011)  giou_loss: 0.4954 (0.5011)  total_loss: -3.6870 (-3.6769)  time: 0.1803  data: 0.0537  max mem: 1191
Epoch: [52]  [195/322]  eta: 0:00:32  unscaled_class_loss: 0.0011 (0.0033)  class_loss: 0.0034 (0.0100)  unscaled_relatedness_loss: 66.8983 (66.1130)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5733 (-4.5701)  penalty: -4.5733 (-4.5701)  unscaled_box_loss: 0.1886 (0.1910)  box_loss: 0.3773 (0.3821)  unscaled_giou_loss: 0.5023 (0.5014)  giou_loss: 0.5023 (0.5014)  total_loss: -3.6803 (-3.6766)  time: 0.1819  data: 0.0530  max mem: 1191
Epoch: [52]  [200/322]  eta: 0:00:30  unscaled_class_loss: 0.0009 (0.0033)  class_loss: 0.0026 (0.0098)  unscaled_relatedness_loss: 66.8983 (66.0951)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5717 (-4.5700)  penalty: -4.5717 (-4.5700)  unscaled_box_loss: 0.1903 (0.1911)  box_loss: 0.3805 (0.3822)  unscaled_giou_loss: 0.5049 (0.5014)  giou_loss: 0.5049 (0.5014)  total_loss: -3.6789 (-3.6766)  time: 0.1795  data: 0.0536  max mem: 1191
Epoch: [52]  [205/322]  eta: 0:00:29  unscaled_class_loss: 0.0009 (0.0036)  class_loss: 0.0026 (0.0107)  unscaled_relatedness_loss: 65.4969 (66.0498)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5696 (-4.5700)  penalty: -4.5696 (-4.5700)  unscaled_box_loss: 0.1940 (0.1912)  box_loss: 0.3880 (0.3823)  unscaled_giou_loss: 0.5049 (0.5014)  giou_loss: 0.5049 (0.5014)  total_loss: -3.6745 (-3.6755)  time: 0.1788  data: 0.0549  max mem: 1191
Epoch: [52]  [210/322]  eta: 0:00:27  unscaled_class_loss: 0.0007 (0.0035)  class_loss: 0.0021 (0.0106)  unscaled_relatedness_loss: 65.3598 (66.0654)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5696 (-4.5700)  penalty: -4.5696 (-4.5700)  unscaled_box_loss: 0.1929 (0.1910)  box_loss: 0.3859 (0.3821)  unscaled_giou_loss: 0.5030 (0.5014)  giou_loss: 0.5030 (0.5014)  total_loss: -3.6745 (-3.6759)  time: 0.1814  data: 0.0559  max mem: 1191
Epoch: [52]  [215/322]  eta: 0:00:26  unscaled_class_loss: 0.0009 (0.0035)  class_loss: 0.0026 (0.0106)  unscaled_relatedness_loss: 65.4969 (66.0907)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5696 (-4.5700)  penalty: -4.5696 (-4.5700)  unscaled_box_loss: 0.1929 (0.1910)  box_loss: 0.3857 (0.3821)  unscaled_giou_loss: 0.5023 (0.5013)  giou_loss: 0.5023 (0.5013)  total_loss: -3.6754 (-3.6760)  time: 0.1775  data: 0.0563  max mem: 1191
Epoch: [52]  [220/322]  eta: 0:00:25  unscaled_class_loss: 0.0007 (0.0035)  class_loss: 0.0021 (0.0105)  unscaled_relatedness_loss: 66.0317 (66.0910)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5710 (-4.5699)  penalty: -4.5710 (-4.5699)  unscaled_box_loss: 0.1888 (0.1908)  box_loss: 0.3776 (0.3817)  unscaled_giou_loss: 0.4995 (0.5012)  giou_loss: 0.4995 (0.5012)  total_loss: -3.6803 (-3.6765)  time: 0.1772  data: 0.0564  max mem: 1191
Epoch: [52]  [225/322]  eta: 0:00:23  unscaled_class_loss: 0.0007 (0.0034)  class_loss: 0.0021 (0.0103)  unscaled_relatedness_loss: 68.1051 (66.2095)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5701 (-4.5699)  penalty: -4.5701 (-4.5699)  unscaled_box_loss: 0.1887 (0.1908)  box_loss: 0.3774 (0.3816)  unscaled_giou_loss: 0.4995 (0.5012)  giou_loss: 0.4995 (0.5012)  total_loss: -3.6867 (-3.6768)  time: 0.1792  data: 0.0575  max mem: 1191
Epoch: [52]  [230/322]  eta: 0:00:22  unscaled_class_loss: 0.0006 (0.0034)  class_loss: 0.0017 (0.0103)  unscaled_relatedness_loss: 68.5364 (66.2717)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5701 (-4.5698)  penalty: -4.5701 (-4.5698)  unscaled_box_loss: 0.1887 (0.1908)  box_loss: 0.3774 (0.3815)  unscaled_giou_loss: 0.4995 (0.5011)  giou_loss: 0.4995 (0.5011)  total_loss: -3.6889 (-3.6768)  time: 0.1765  data: 0.0553  max mem: 1191
Epoch: [52]  [235/322]  eta: 0:00:21  unscaled_class_loss: 0.0010 (0.0039)  class_loss: 0.0031 (0.0116)  unscaled_relatedness_loss: 68.8988 (66.3169)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5687 (-4.5698)  penalty: -4.5687 (-4.5698)  unscaled_box_loss: 0.1887 (0.1908)  box_loss: 0.3774 (0.3815)  unscaled_giou_loss: 0.4995 (0.5011)  giou_loss: 0.4995 (0.5011)  total_loss: -3.6867 (-3.6756)  time: 0.1760  data: 0.0554  max mem: 1191
Epoch: [52]  [240/322]  eta: 0:00:19  unscaled_class_loss: 0.0009 (0.0038)  class_loss: 0.0028 (0.0115)  unscaled_relatedness_loss: 69.7499 (66.3655)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5675 (-4.5697)  penalty: -4.5675 (-4.5697)  unscaled_box_loss: 0.1891 (0.1908)  box_loss: 0.3783 (0.3816)  unscaled_giou_loss: 0.5006 (0.5010)  giou_loss: 0.5006 (0.5010)  total_loss: -3.6847 (-3.6756)  time: 0.1767  data: 0.0556  max mem: 1191
Epoch: [52]  [245/322]  eta: 0:00:18  unscaled_class_loss: 0.0010 (0.0038)  class_loss: 0.0031 (0.0115)  unscaled_relatedness_loss: 69.0630 (66.3919)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5668 (-4.5697)  penalty: -4.5668 (-4.5697)  unscaled_box_loss: 0.1891 (0.1908)  box_loss: 0.3783 (0.3815)  unscaled_giou_loss: 0.4984 (0.5009)  giou_loss: 0.4984 (0.5009)  total_loss: -3.6779 (-3.6757)  time: 0.2332  data: 0.0577  max mem: 1191
Epoch: [52]  [250/322]  eta: 0:00:17  unscaled_class_loss: 0.0009 (0.0038)  class_loss: 0.0028 (0.0113)  unscaled_relatedness_loss: 67.6109 (66.4018)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5698 (-4.5697)  penalty: -4.5698 (-4.5697)  unscaled_box_loss: 0.1899 (0.1908)  box_loss: 0.3798 (0.3816)  unscaled_giou_loss: 0.4986 (0.5010)  giou_loss: 0.4986 (0.5010)  total_loss: -3.6779 (-3.6758)  time: 0.2373  data: 0.0585  max mem: 1191
Epoch: [52]  [255/322]  eta: 0:00:16  unscaled_class_loss: 0.0007 (0.0037)  class_loss: 0.0020 (0.0111)  unscaled_relatedness_loss: 68.5611 (66.4779)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5719 (-4.5698)  penalty: -4.5719 (-4.5698)  unscaled_box_loss: 0.1928 (0.1910)  box_loss: 0.3857 (0.3820)  unscaled_giou_loss: 0.5006 (0.5012)  giou_loss: 0.5006 (0.5012)  total_loss: -3.6765 (-3.6754)  time: 0.3076  data: 0.0695  max mem: 1191
Epoch: [52]  [260/322]  eta: 0:00:15  unscaled_class_loss: 0.0007 (0.0037)  class_loss: 0.0021 (0.0110)  unscaled_relatedness_loss: 69.1967 (66.5287)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5732 (-4.5698)  penalty: -4.5732 (-4.5698)  unscaled_box_loss: 0.1930 (0.1910)  box_loss: 0.3860 (0.3819)  unscaled_giou_loss: 0.5014 (0.5012)  giou_loss: 0.5014 (0.5012)  total_loss: -3.6765 (-3.6756)  time: 0.3052  data: 0.0686  max mem: 1191
Epoch: [52]  [265/322]  eta: 0:00:13  unscaled_class_loss: 0.0007 (0.0036)  class_loss: 0.0020 (0.0109)  unscaled_relatedness_loss: 68.5611 (66.5418)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5729 (-4.5698)  penalty: -4.5729 (-4.5698)  unscaled_box_loss: 0.1938 (0.1910)  box_loss: 0.3876 (0.3820)  unscaled_giou_loss: 0.5044 (0.5013)  giou_loss: 0.5044 (0.5013)  total_loss: -3.6777 (-3.6756)  time: 0.2500  data: 0.0665  max mem: 1191
Epoch: [52]  [270/322]  eta: 0:00:12  unscaled_class_loss: 0.0011 (0.0036)  class_loss: 0.0034 (0.0107)  unscaled_relatedness_loss: 69.6359 (66.5560)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5727 (-4.5699)  penalty: -4.5727 (-4.5699)  unscaled_box_loss: 0.1938 (0.1911)  box_loss: 0.3876 (0.3821)  unscaled_giou_loss: 0.5043 (0.5013)  giou_loss: 0.5043 (0.5013)  total_loss: -3.6718 (-3.6757)  time: 0.2461  data: 0.0662  max mem: 1191
Epoch: [52]  [275/322]  eta: 0:00:11  unscaled_class_loss: 0.0008 (0.0035)  class_loss: 0.0025 (0.0106)  unscaled_relatedness_loss: 67.8183 (66.6070)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5719 (-4.5699)  penalty: -4.5719 (-4.5699)  unscaled_box_loss: 0.1932 (0.1911)  box_loss: 0.3865 (0.3822)  unscaled_giou_loss: 0.5036 (0.5013)  giou_loss: 0.5036 (0.5013)  total_loss: -3.6761 (-3.6757)  time: 0.1785  data: 0.0565  max mem: 1191
Epoch: [52]  [280/322]  eta: 0:00:10  unscaled_class_loss: 0.0006 (0.0035)  class_loss: 0.0018 (0.0106)  unscaled_relatedness_loss: 67.8183 (66.6123)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5719 (-4.5699)  penalty: -4.5719 (-4.5699)  unscaled_box_loss: 0.1938 (0.1912)  box_loss: 0.3876 (0.3824)  unscaled_giou_loss: 0.5046 (0.5015)  giou_loss: 0.5046 (0.5015)  total_loss: -3.6721 (-3.6754)  time: 0.1795  data: 0.0568  max mem: 1191
Epoch: [52]  [285/322]  eta: 0:00:08  unscaled_class_loss: 0.0006 (0.0035)  class_loss: 0.0019 (0.0105)  unscaled_relatedness_loss: 67.7604 (66.6084)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5717 (-4.5699)  penalty: -4.5717 (-4.5699)  unscaled_box_loss: 0.1933 (0.1912)  box_loss: 0.3866 (0.3824)  unscaled_giou_loss: 0.5009 (0.5015)  giou_loss: 0.5009 (0.5015)  total_loss: -3.6721 (-3.6754)  time: 0.1779  data: 0.0559  max mem: 1191
Epoch: [52]  [290/322]  eta: 0:00:07  unscaled_class_loss: 0.0010 (0.0035)  class_loss: 0.0029 (0.0105)  unscaled_relatedness_loss: 66.9470 (66.5932)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5717 (-4.5699)  penalty: -4.5717 (-4.5699)  unscaled_box_loss: 0.1932 (0.1912)  box_loss: 0.3865 (0.3824)  unscaled_giou_loss: 0.5009 (0.5015)  giou_loss: 0.5009 (0.5015)  total_loss: -3.6746 (-3.6755)  time: 0.1863  data: 0.0557  max mem: 1191
Epoch: [52]  [295/322]  eta: 0:00:06  unscaled_class_loss: 0.0012 (0.0035)  class_loss: 0.0036 (0.0105)  unscaled_relatedness_loss: 66.9470 (66.6088)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5718 (-4.5699)  penalty: -4.5718 (-4.5699)  unscaled_box_loss: 0.1888 (0.1911)  box_loss: 0.3775 (0.3823)  unscaled_giou_loss: 0.4990 (0.5013)  giou_loss: 0.4990 (0.5013)  total_loss: -3.6848 (-3.6758)  time: 0.1853  data: 0.0549  max mem: 1191
Epoch: [52]  [300/322]  eta: 0:00:05  unscaled_class_loss: 0.0016 (0.0035)  class_loss: 0.0047 (0.0105)  unscaled_relatedness_loss: 66.5447 (66.5948)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5710 (-4.5700)  penalty: -4.5710 (-4.5700)  unscaled_box_loss: 0.1874 (0.1911)  box_loss: 0.3748 (0.3821)  unscaled_giou_loss: 0.4983 (0.5013)  giou_loss: 0.4983 (0.5013)  total_loss: -3.6865 (-3.6760)  time: 0.1866  data: 0.0569  max mem: 1191
Epoch: [52]  [305/322]  eta: 0:00:04  unscaled_class_loss: 0.0016 (0.0035)  class_loss: 0.0047 (0.0105)  unscaled_relatedness_loss: 65.2813 (66.5614)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5720 (-4.5700)  penalty: -4.5720 (-4.5700)  unscaled_box_loss: 0.1874 (0.1910)  box_loss: 0.3748 (0.3821)  unscaled_giou_loss: 0.4976 (0.5013)  giou_loss: 0.4976 (0.5013)  total_loss: -3.6906 (-3.6762)  time: 0.1852  data: 0.0572  max mem: 1191
Epoch: [52]  [310/322]  eta: 0:00:02  unscaled_class_loss: 0.0014 (0.0035)  class_loss: 0.0042 (0.0104)  unscaled_relatedness_loss: 65.2813 (66.5353)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5724 (-4.5700)  penalty: -4.5724 (-4.5700)  unscaled_box_loss: 0.1864 (0.1910)  box_loss: 0.3728 (0.3820)  unscaled_giou_loss: 0.4976 (0.5013)  giou_loss: 0.4976 (0.5013)  total_loss: -3.6906 (-3.6763)  time: 0.2345  data: 0.0581  max mem: 1191
Epoch: [52]  [315/322]  eta: 0:00:01  unscaled_class_loss: 0.0014 (0.0034)  class_loss: 0.0041 (0.0103)  unscaled_relatedness_loss: 64.1613 (66.5057)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5742 (-4.5700)  penalty: -4.5742 (-4.5700)  unscaled_box_loss: 0.1892 (0.1910)  box_loss: 0.3784 (0.3820)  unscaled_giou_loss: 0.5018 (0.5013)  giou_loss: 0.5018 (0.5013)  total_loss: -3.6834 (-3.6763)  time: 0.2571  data: 0.0595  max mem: 1191
Epoch: [52]  [320/322]  eta: 0:00:00  unscaled_class_loss: 0.0013 (0.0034)  class_loss: 0.0040 (0.0103)  unscaled_relatedness_loss: 64.1613 (66.4983)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5741 (-4.5700)  penalty: -4.5741 (-4.5700)  unscaled_box_loss: 0.1899 (0.1910)  box_loss: 0.3799 (0.3820)  unscaled_giou_loss: 0.5018 (0.5013)  giou_loss: 0.5018 (0.5013)  total_loss: -3.6818 (-3.6764)  time: 0.3511  data: 0.0578  max mem: 1191
Epoch: [52]  [321/322]  eta: 0:00:00  unscaled_class_loss: 0.0011 (0.0034)  class_loss: 0.0033 (0.0103)  unscaled_relatedness_loss: 64.5403 (66.5044)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5710 (-4.5700)  penalty: -4.5710 (-4.5700)  unscaled_box_loss: 0.1899 (0.1910)  box_loss: 0.3799 (0.3820)  unscaled_giou_loss: 0.5018 (0.5013)  giou_loss: 0.5018 (0.5013)  total_loss: -3.6818 (-3.6765)  time: 0.3513  data: 0.0580  max mem: 1191
Epoch: [52] Total time: 0:01:18 (0.2443 s / it)
Averaged stats: unscaled_class_loss: 0.0011 (0.0034)  class_loss: 0.0033 (0.0103)  unscaled_relatedness_loss: 64.5403 (66.5044)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5710 (-4.5700)  penalty: -4.5710 (-4.5700)  unscaled_box_loss: 0.1899 (0.1910)  box_loss: 0.3799 (0.3820)  unscaled_giou_loss: 0.5018 (0.5013)  giou_loss: 0.5018 (0.5013)  total_loss: -3.6818 (-3.6765)
Start Val
Epoch: [53]  [  0/322]  eta: 0:03:12  unscaled_class_loss: 0.0009 (0.0009)  class_loss: 0.0026 (0.0026)  unscaled_relatedness_loss: 64.9165 (64.9165)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5773 (-4.5773)  penalty: -4.5773 (-4.5773)  unscaled_box_loss: 0.1901 (0.1901)  box_loss: 0.3803 (0.3803)  unscaled_giou_loss: 0.5149 (0.5149)  giou_loss: 0.5149 (0.5149)  total_loss: -3.6795 (-3.6795)  time: 0.5987  data: 0.4638  max mem: 1191
Epoch: [53]  [  5/322]  eta: 0:01:19  unscaled_class_loss: 0.0009 (0.0030)  class_loss: 0.0026 (0.0090)  unscaled_relatedness_loss: 64.9165 (66.7665)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5751 (-4.5680)  penalty: -4.5751 (-4.5680)  unscaled_box_loss: 0.1901 (0.1923)  box_loss: 0.3803 (0.3846)  unscaled_giou_loss: 0.5054 (0.5088)  giou_loss: 0.5054 (0.5088)  total_loss: -3.6795 (-3.6655)  time: 0.2496  data: 0.1259  max mem: 1191
Epoch: [53]  [ 10/322]  eta: 0:01:07  unscaled_class_loss: 0.0009 (0.0023)  class_loss: 0.0026 (0.0069)  unscaled_relatedness_loss: 65.7073 (66.6508)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5727 (-4.5705)  penalty: -4.5727 (-4.5705)  unscaled_box_loss: 0.1927 (0.1927)  box_loss: 0.3853 (0.3854)  unscaled_giou_loss: 0.5053 (0.5067)  giou_loss: 0.5053 (0.5067)  total_loss: -3.6789 (-3.6716)  time: 0.2163  data: 0.0934  max mem: 1191
Epoch: [53]  [ 15/322]  eta: 0:01:03  unscaled_class_loss: 0.0009 (0.0024)  class_loss: 0.0026 (0.0071)  unscaled_relatedness_loss: 65.7073 (66.7874)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5727 (-4.5704)  penalty: -4.5727 (-4.5704)  unscaled_box_loss: 0.1926 (0.1918)  box_loss: 0.3852 (0.3836)  unscaled_giou_loss: 0.5021 (0.5047)  giou_loss: 0.5021 (0.5047)  total_loss: -3.6792 (-3.6751)  time: 0.2064  data: 0.0812  max mem: 1191
Epoch: [53]  [ 20/322]  eta: 0:01:05  unscaled_class_loss: 0.0009 (0.0022)  class_loss: 0.0028 (0.0066)  unscaled_relatedness_loss: 65.9177 (66.3209)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5706 (-4.5699)  penalty: -4.5706 (-4.5699)  unscaled_box_loss: 0.1926 (0.1921)  box_loss: 0.3852 (0.3842)  unscaled_giou_loss: 0.5018 (0.5053)  giou_loss: 0.5018 (0.5053)  total_loss: -3.6789 (-3.6738)  time: 0.1963  data: 0.0580  max mem: 1191
Epoch: [53]  [ 25/322]  eta: 0:01:19  unscaled_class_loss: 0.0007 (0.0021)  class_loss: 0.0021 (0.0062)  unscaled_relatedness_loss: 65.9177 (65.9614)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5714 (-4.5705)  penalty: -4.5714 (-4.5705)  unscaled_box_loss: 0.1926 (0.1917)  box_loss: 0.3852 (0.3833)  unscaled_giou_loss: 0.5005 (0.5035)  giou_loss: 0.5005 (0.5035)  total_loss: -3.6829 (-3.6774)  time: 0.2749  data: 0.0572  max mem: 1191
